threshold_bps,assumed_total_cost_bps,trigger_type,baseline_window_hours,exit_policy,pair,pair_scope,total_signal_count,realized_event_count,censored_event_count,censor_rate,mean_net_bps,median_net_bps,win_rate,p05_net_bps,p25_net_bps,p75_net_bps,p95_net_bps,mean_mae_bps,median_mae_bps,mean_mfe_bps,median_mfe_bps,mean_holding_minutes,median_holding_minutes,p90_holding_minutes,max_holding_minutes,capital_occupancy_rate,same_pair_overlap_count,cross_pair_overlap_count,day_block_ci_low,day_block_ci_high,mean_gross_price_pnl_bps,mean_funding_pnl_bps,mean_gross_combined_pnl_bps,mean_cost_contribution_bps,realized_day_count
20,0,RAW_SPREAD,24,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,312,13,299,0.9583333333333334,11.674588169469576,7.092389146354794,1.0,1.0649760964936918,5.229486787940996,18.509679157634466,28.945950217974296,7.9530649570973395,7.092389146354794,13.567102657327824,8.70133871306411,26.53846153846154,15.0,45.0,90.0,0.0016247527550155411,4,5,5.96751623440741,17.598515391515264,12.432175784854191,-0.7575876153846153,11.674588169469576,-0.0,8.0
20,0,RAW_SPREAD,24,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,775,670,105,0.13548387096774195,8.847427569081898,6.235973966963133,0.9134328358208955,-2.8086295939574537,2.5017274318570037,12.463477305232617,27.64189750792308,-0.7088009684723393,0.9194753473451556,11.352842090410274,7.597585703917331,98.9776119402985,30.0,301.50000000000034,1170.0,0.20820382405575963,244,499,7.565955250061605,10.27969415147677,10.562997787388705,-1.715570218306806,8.847427569081898,-0.0,38.0
20,0,RAW_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,314,13,301,0.9585987261146497,6.306537814214182,5.06234666563854,0.6153846153846154,-8.617188154008248,-3.210416317723931,16.03251932645655,24.767502392437574,6.270127359336427,4.199832539605319,8.904951272699765,5.06234666563854,16.153846153846153,15.0,15.0,30.0,0.0009889799378355467,2,3,0.4417789543947998,11.863489213864197,6.909607044983413,-0.6030692307692307,6.306537814214182,-0.0,8.0
20,0,RAW_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,604,533,71,0.11754966887417219,3.6988251178795237,2.136505582757131,0.6041275797373359,-14.814474676147892,-3.111378653413155,8.319954798497134,28.260118796382894,-0.5397913490604611,-0.0584178572227145,8.629708007799803,4.351918066411997,161.73545966228892,15.0,573.0000000000007,1455.0,0.2706508429876613,327,404,1.927208610673441,5.445446087878653,3.8971798092011793,-0.19835469132165479,3.6988251178795237,-0.0,38.0
20,0,RAW_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,299,12,287,0.959866220735786,5.969262209845163,4.3031097022350195,0.75,-7.1124656856470185,0.05349159995341951,12.658373473032004,18.89117821296389,1.06287754167933,0.7970286487279932,17.065190866231244,14.819654999392862,161.25,67.5,463.50000000000006,480.0,0.009112743712913252,17,7,2.4243485853469355,10.2967030642925,6.00549698000108,-0.036234770155916696,5.969262209845163,-0.0,8.0
20,0,RAW_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,401,254,147,0.36658354114713215,7.340562958188174,5.747703857234553,0.7598425196850394,-12.609623511915968,0.17331908706324747,13.3404069982988,31.37363239294354,-4.766652698056384,-3.141301283652309,17.11098299353783,12.24333787250953,177.46062992125985,90.0,460.5000000000002,1410.0,0.14151831967599132,247,176,5.436386224438303,9.40524943747266,7.422940241685516,-0.08237728349734232,7.340562958188174,-0.0,37.0
20,20,RAW_SPREAD,24,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,312,13,299,0.9583333333333334,-8.325411830530424,-12.907610853645206,0.15384615384615385,-18.93502390350631,-14.770513212059004,-1.490320842365538,8.945950217974296,7.9530649570973395,7.092389146354794,13.567102657327824,8.70133871306411,26.53846153846154,15.0,45.0,90.0,0.0016247527550155411,4,5,-13.831438203183716,-2.4273459901494006,12.432175784854191,-0.7575876153846153,11.674588169469576,-20.0,8.0
20,20,RAW_SPREAD,24,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,775,670,105,0.13548387096774195,-11.152572430918102,-13.764026033036867,0.1044776119402985,-22.808629593957455,-17.498272568142994,-7.536522694767383,7.641897507923079,-0.7088009684723393,0.9194753473451556,11.352842090410274,7.597585703917331,98.9776119402985,30.0,301.50000000000034,1170.0,0.20820382405575963,244,499,-12.369216795826214,-9.75534094157073,10.562997787388705,-1.715570218306806,8.847427569081898,-20.0,38.0
20,20,RAW_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,314,13,301,0.9585987261146497,-13.69346218578582,-14.93765333436146,0.07692307692307693,-28.61718815400825,-23.210416317723933,-3.9674806735434487,4.767502392437575,6.270127359336427,4.199832539605319,8.904951272699765,5.06234666563854,16.153846153846153,15.0,15.0,30.0,0.0009889799378355467,2,3,-19.250679582246132,-7.778412466278998,6.909607044983413,-0.6030692307692307,6.306537814214182,-20.0,8.0
20,20,RAW_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,604,533,71,0.11754966887417219,-16.301174882120478,-17.86349441724287,0.0900562851782364,-34.81447467614789,-23.111378653413155,-11.680045201502866,8.260118796382894,-0.5397913490604611,-0.0584178572227145,8.629708007799803,4.351918066411997,161.73545966228892,15.0,573.0000000000007,1455.0,0.2706508429876613,327,404,-18.11291788096877,-14.42120733034293,3.8971798092011793,-0.19835469132165479,3.6988251178795237,-20.0,38.0
20,20,RAW_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,299,12,287,0.959866220735786,-14.030737790154838,-15.69689029776498,0.0,-27.112465685647017,-19.946508400046582,-7.341626526967996,-1.1088217870361103,1.06287754167933,0.7970286487279932,17.065190866231244,14.819654999392862,161.25,67.5,463.50000000000006,480.0,0.009112743712913252,17,7,-17.784629904639782,-9.564323268598505,6.00549698000108,-0.036234770155916696,5.969262209845163,-20.0,8.0
20,20,RAW_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,401,254,147,0.36658354114713215,-12.659437041811827,-14.252296142765445,0.1377952755905512,-32.60962351191597,-19.82668091293675,-6.659593001701202,11.373632392943541,-4.766652698056384,-3.141301283652309,17.11098299353783,12.24333787250953,177.46062992125985,90.0,460.5000000000002,1410.0,0.14151831967599132,247,176,-14.604632688008875,-10.6175056909048,7.422940241685516,-0.08237728349734232,7.340562958188174,-20.0,37.0
20,40,RAW_SPREAD,24,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,312,13,299,0.9583333333333334,-28.32541183053042,-32.90761085364521,0.0,-38.935023903506305,-34.770513212059,-21.490320842365534,-11.054049782025704,7.9530649570973395,7.092389146354794,13.567102657327824,8.70133871306411,26.53846153846154,15.0,45.0,90.0,0.0016247527550155411,4,5,-34.05430965680433,-22.189264934683493,12.432175784854191,-0.7575876153846153,11.674588169469576,-40.0,8.0
20,40,RAW_SPREAD,24,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,775,670,105,0.13548387096774195,-31.152572430918106,-33.76402603303687,0.023880597014925373,-42.808629593957455,-37.498272568142994,-27.536522694767385,-12.358102492076922,-0.7088009684723393,0.9194753473451556,11.352842090410274,7.597585703917331,98.9776119402985,30.0,301.50000000000034,1170.0,0.20820382405575963,244,499,-32.4220764686345,-29.707739313242236,10.562997787388705,-1.715570218306806,8.847427569081898,-40.0,38.0
20,40,RAW_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,314,13,301,0.9585987261146497,-33.69346218578582,-34.93765333436146,0.0,-48.61718815400825,-43.21041631772393,-23.96748067354345,-15.232497607562426,6.270127359336427,4.199832539605319,8.904951272699765,5.06234666563854,16.153846153846153,15.0,15.0,30.0,0.0009889799378355467,2,3,-39.69010994261464,-28.195419280537457,6.909607044983413,-0.6030692307692307,6.306537814214182,-40.0,8.0
20,40,RAW_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,604,533,71,0.11754966887417219,-36.30117488212048,-37.86349441724287,0.028142589118198873,-54.81447467614789,-43.11137865341316,-31.680045201502864,-11.739881203617106,-0.5397913490604611,-0.0584178572227145,8.629708007799803,4.351918066411997,161.73545966228892,15.0,573.0000000000007,1455.0,0.2706508429876613,327,404,-38.05635394345975,-34.648379721971686,3.8971798092011793,-0.19835469132165479,3.6988251178795237,-40.0,38.0
20,40,RAW_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,299,12,287,0.959866220735786,-34.03073779015484,-35.69689029776498,0.0,-47.11246568564702,-39.94650840004658,-27.341626526968,-21.10882178703611,1.06287754167933,0.7970286487279932,17.065190866231244,14.819654999392862,161.25,67.5,463.50000000000006,480.0,0.009112743712913252,17,7,-37.27684222658223,-29.60655420657015,6.00549698000108,-0.036234770155916696,5.969262209845163,-40.0,8.0
20,40,RAW_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,401,254,147,0.36658354114713215,-32.65943704181183,-34.252296142765445,0.027559055118110236,-52.60962351191597,-39.82668091293675,-26.6595930017012,-8.626367607056459,-4.766652698056384,-3.141301283652309,17.11098299353783,12.24333787250953,177.46062992125985,90.0,460.5000000000002,1410.0,0.14151831967599132,247,176,-34.60497245039796,-30.657192516280602,7.422940241685516,-0.08237728349734232,7.340562958188174,-40.0,37.0
20,58,RAW_SPREAD,24,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,312,13,299,0.9583333333333334,-46.32541183053043,-50.90761085364521,0.0,-56.935023903506305,-52.770513212059,-39.490320842365534,-29.054049782025704,7.9530649570973395,7.092389146354794,13.567102657327824,8.70133871306411,26.53846153846154,15.0,45.0,90.0,0.0016247527550155411,4,5,-51.69018679827948,-40.37521516345436,12.432175784854191,-0.7575876153846153,11.674588169469576,-58.0,8.0
20,58,RAW_SPREAD,24,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,775,670,105,0.13548387096774195,-49.1525724309181,-51.76402603303687,0.007462686567164179,-60.808629593957455,-55.498272568142994,-45.536522694767385,-30.35810249207692,-0.7088009684723393,0.9194753473451556,11.352842090410274,7.597585703917331,98.9776119402985,30.0,301.50000000000034,1170.0,0.20820382405575963,244,499,-50.34561342164247,-47.759431374582796,10.562997787388705,-1.715570218306806,8.847427569081898,-58.0,38.0
20,58,RAW_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,314,13,301,0.9585987261146497,-51.69346218578581,-52.93765333436146,0.0,-66.61718815400825,-61.21041631772393,-41.96748067354345,-33.23249760756242,6.270127359336427,4.199832539605319,8.904951272699765,5.06234666563854,16.153846153846153,15.0,15.0,30.0,0.0009889799378355467,2,3,-57.225913952903014,-45.53233636880442,6.909607044983413,-0.6030692307692307,6.306537814214182,-58.0,8.0
20,58,RAW_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,604,533,71,0.11754966887417219,-54.30117488212048,-55.86349441724287,0.0075046904315197,-72.8144746761479,-61.11137865341316,-49.680045201502864,-29.739881203617106,-0.5397913490604611,-0.0584178572227145,8.629708007799803,4.351918066411997,161.73545966228892,15.0,573.0000000000007,1455.0,0.2706508429876613,327,404,-56.08070950945874,-52.479567512443815,3.8971798092011793,-0.19835469132165479,3.6988251178795237,-58.0,38.0
20,58,RAW_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,299,12,287,0.959866220735786,-52.03073779015484,-53.69689029776498,0.0,-65.11246568564701,-57.94650840004658,-45.341626526968,-39.108821787036106,1.06287754167933,0.7970286487279932,17.065190866231244,14.819654999392862,161.25,67.5,463.50000000000006,480.0,0.009112743712913252,17,7,-55.416995343458524,-47.41806123158188,6.00549698000108,-0.036234770155916696,5.969262209845163,-58.0,8.0
20,58,RAW_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,401,254,147,0.36658354114713215,-50.65943704181183,-52.252296142765445,0.007874015748031496,-70.60962351191597,-57.82668091293675,-44.6595930017012,-26.62636760705646,-4.766652698056384,-3.141301283652309,17.11098299353783,12.24333787250953,177.46062992125985,90.0,460.5000000000002,1410.0,0.14151831967599132,247,176,-52.652622404281495,-48.66468797678177,7.422940241685516,-0.08237728349734232,7.340562958188174,-58.0,37.0
20,80,RAW_SPREAD,24,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,312,13,299,0.9583333333333334,-68.32541183053043,-72.90761085364521,0.0,-78.9350239035063,-74.770513212059,-61.490320842365534,-51.05404978202571,7.9530649570973395,7.092389146354794,13.567102657327824,8.70133871306411,26.53846153846154,15.0,45.0,90.0,0.0016247527550155411,4,5,-73.80319920051572,-62.64664700916631,12.432175784854191,-0.7575876153846153,11.674588169469576,-80.0,8.0
20,80,RAW_SPREAD,24,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,775,670,105,0.13548387096774195,-71.1525724309181,-73.76402603303686,0.004477611940298508,-82.80862959395745,-77.498272568143,-67.53652269476737,-52.35810249207692,-0.7088009684723393,0.9194753473451556,11.352842090410274,7.597585703917331,98.9776119402985,30.0,301.50000000000034,1170.0,0.20820382405575963,244,499,-72.42470579146422,-69.8243064538782,10.562997787388705,-1.715570218306806,8.847427569081898,-80.0,38.0
20,80,RAW_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,314,13,301,0.9585987261146497,-73.69346218578582,-74.93765333436146,0.0,-88.61718815400825,-83.21041631772393,-63.96748067354345,-55.23249760756242,6.270127359336427,4.199832539605319,8.904951272699765,5.06234666563854,16.153846153846153,15.0,15.0,30.0,0.0009889799378355467,2,3,-79.77032106608421,-67.72964617961819,6.909607044983413,-0.6030692307692307,6.306537814214182,-80.0,8.0
20,80,RAW_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,604,533,71,0.11754966887417219,-76.30117488212048,-77.86349441724286,0.0075046904315197,-94.8144746761479,-83.11137865341315,-71.68004520150286,-51.73988120361711,-0.5397913490604611,-0.0584178572227145,8.629708007799803,4.351918066411997,161.73545966228892,15.0,573.0000000000007,1455.0,0.2706508429876613,327,404,-77.9991595594812,-74.65050748389683,3.8971798092011793,-0.19835469132165479,3.6988251178795237,-80.0,38.0
20,80,RAW_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,299,12,287,0.959866220735786,-74.03073779015483,-75.69689029776498,0.0,-87.11246568564701,-79.94650840004658,-67.341626526968,-61.108821787036106,1.06287754167933,0.7970286487279932,17.065190866231244,14.819654999392862,161.25,67.5,463.50000000000006,480.0,0.009112743712913252,17,7,-77.58866205485006,-69.59979817191554,6.00549698000108,-0.036234770155916696,5.969262209845163,-80.0,8.0
20,80,RAW_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,401,254,147,0.36658354114713215,-72.65943704181181,-74.25229614276545,0.007874015748031496,-92.60962351191597,-79.82668091293675,-66.65959300170121,-48.62636760705646,-4.766652698056384,-3.141301283652309,17.11098299353783,12.24333787250953,177.46062992125985,90.0,460.5000000000002,1410.0,0.14151831967599132,247,176,-74.539872090685,-70.80069787161099,7.422940241685516,-0.08237728349734232,7.340562958188174,-80.0,37.0
50,0,RAW_SPREAD,24,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,268,5,263,0.9813432835820896,1.7734669512283752,5.246812172963189,0.6,-8.886072412213064,-2.4890765544394178,7.634210697384791,8.69540999298879,-2.535525163466445,1.6938371138441877,6.2540163198938625,8.470330966078299,30.0,30.0,48.0,60.0,0.0007064142413111048,3,0,-4.996866173503811,7.479127257770786,1.7734669512283752,0.0,1.7734669512283752,-0.0,5.0
50,0,RAW_SPREAD,24,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,426,385,41,0.09624413145539906,10.245344012864555,7.996002886070448,0.9064935064935065,-4.0275139567235465,3.904574650270831,13.514250199199854,29.993477357726274,-0.7537443409124945,1.7112806507757483,13.590226200450886,9.452301711370126,82.16883116883118,30.0,204.00000000000034,1095.0,0.09932184232834133,128,242,8.591377355451883,12.255952656658991,13.001122155204339,-2.7557781423397842,10.245344012864555,-0.0,34.0
50,0,RAW_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,269,6,263,0.9776951672862454,-0.6196359521343232,-1.268721144812024,0.3333333333333333,-8.486260171102211,-2.234615050822064,1.8584330808546485,7.428861035423395,-2.4587781020283614,-0.19060284049687826,1.4025086712589803,-0.19060284049687826,17.5,15.0,22.5,30.0,0.0004944899689177734,2,2,-5.403001522369166,4.529666975344922,-0.6196359521343232,0.0,-0.6196359521343232,-0.0,5.0
50,0,RAW_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,286,232,54,0.1888111888111888,6.983640216283098,4.977157975719956,0.7112068965517241,-16.535966536826713,-1.2923619730029294,14.298692456441346,33.615648619253115,-2.2373234694856654,0.0994534591108875,15.21716309112533,8.657091759316504,212.45689655172413,15.0,1036.5000000000007,1455.0,0.15475181312988603,164,157,4.200267847182363,9.633163650159863,9.091564727502332,-2.107924511219233,6.983640216283098,-0.0,33.0
50,0,RAW_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,262,5,257,0.9809160305343512,5.697030240704561,5.246812172963189,0.8,-7.757715629269334,3.1527073602792326,12.546657468109636,16.928767956683703,-14.371727110892294,-16.159349377646848,12.611608506933658,12.908370190145568,183.0,90.0,414.0,600.0,0.00430912687199774,9,0,-2.7324988977793203,13.27774365336738,5.286471333935561,0.41055890676899975,5.697030240704561,-0.0,5.0
50,0,RAW_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,218,123,95,0.43577981651376146,12.477817343854197,11.596039944414729,0.9024390243902439,-4.478083640769704,6.044516583514331,21.204421878129875,35.760878251097004,-5.422467583656288,-2.654664156149789,23.904627730283448,18.170509968675752,184.6341463414634,105.0,470.9999999999999,1305.0,0.07130074408966751,98,62,9.465068854295003,14.967311071747634,15.646930069627782,-3.1691127257735854,12.477817343854197,-0.0,27.0
50,20,RAW_SPREAD,24,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,268,5,263,0.9813432835820896,-18.226533048771625,-14.753187827036813,0.0,-28.886072412213068,-22.489076554439414,-12.365789302615209,-11.30459000701121,-2.535525163466445,1.6938371138441877,6.2540163198938625,8.470330966078299,30.0,30.0,48.0,60.0,0.0007064142413111048,3,0,-24.996866173503815,-12.312669359697532,1.7734669512283752,0.0,1.7734669512283752,-20.0,5.0
50,20,RAW_SPREAD,24,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,426,385,41,0.09624413145539906,-9.754655987135445,-12.003997113929552,0.16103896103896104,-24.027513956723546,-16.09542534972917,-6.485749800800146,9.993477357726274,-0.7537443409124945,1.7112806507757483,13.590226200450886,9.452301711370126,82.16883116883118,30.0,204.00000000000034,1095.0,0.09932184232834133,128,242,-11.352745516805244,-7.991495166406633,13.001122155204339,-2.7557781423397842,10.245344012864555,-20.0,34.0
50,20,RAW_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,269,6,263,0.9776951672862454,-20.61963595213432,-21.268721144812023,0.0,-28.486260171102213,-22.23461505082206,-18.14156691914535,-12.571138964576605,-2.4587781020283614,-0.19060284049687826,1.4025086712589803,-0.19060284049687826,17.5,15.0,22.5,30.0,0.0004944899689177734,2,2,-25.403688803198918,-15.707477158785972,-0.6196359521343232,0.0,-0.6196359521343232,-20.0,5.0
50,20,RAW_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,286,232,54,0.1888111888111888,-13.0163597837169,-15.022842024280045,0.1724137931034483,-36.53596653682671,-21.292361973002933,-5.701307543558654,13.615648619253115,-2.2373234694856654,0.0994534591108875,15.21716309112533,8.657091759316504,212.45689655172413,15.0,1036.5000000000007,1455.0,0.15475181312988603,164,157,-15.63423281894534,-10.347025873389564,9.091564727502332,-2.107924511219233,6.983640216283098,-20.0,33.0
50,20,RAW_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,262,5,257,0.9809160305343512,-14.302969759295442,-14.753187827036813,0.0,-27.757715629269335,-16.847292639720767,-7.453342531890364,-3.0712320433162965,-14.371727110892294,-16.159349377646848,12.611608506933658,12.908370190145568,183.0,90.0,414.0,600.0,0.00430912687199774,9,0,-22.302504134495052,-6.045549687025893,5.286471333935561,0.41055890676899975,5.697030240704561,-20.0,5.0
50,20,RAW_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,218,123,95,0.43577981651376146,-7.5221826561458025,-8.403960055585271,0.2845528455284553,-24.478083640769704,-13.95548341648567,1.2044218781298746,15.760878251097004,-5.422467583656288,-2.654664156149789,23.904627730283448,18.170509968675752,184.6341463414634,105.0,470.9999999999999,1305.0,0.07130074408966751,98,62,-10.381849450643557,-4.888241173636386,15.646930069627782,-3.1691127257735854,12.477817343854197,-20.0,27.0
50,40,RAW_SPREAD,24,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,268,5,263,0.9813432835820896,-38.22653304877163,-34.75318782703681,0.0,-48.88607241221306,-42.48907655443942,-32.36578930261521,-31.30459000701121,-2.535525163466445,1.6938371138441877,6.2540163198938625,8.470330966078299,30.0,30.0,48.0,60.0,0.0007064142413111048,3,0,-44.99686617350382,-32.31266935969753,1.7734669512283752,0.0,1.7734669512283752,-40.0,5.0
50,40,RAW_SPREAD,24,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,426,385,41,0.09624413145539906,-29.75465598713545,-32.00399711392955,0.025974025974025976,-44.027513956723546,-36.09542534972917,-26.485749800800143,-10.006522642273726,-0.7537443409124945,1.7112806507757483,13.590226200450886,9.452301711370126,82.16883116883118,30.0,204.00000000000034,1095.0,0.09932184232834133,128,242,-31.40402041363302,-27.908086873603068,13.001122155204339,-2.7557781423397842,10.245344012864555,-40.0,34.0
50,40,RAW_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,269,6,263,0.9776951672862454,-40.619635952134324,-41.26872114481202,0.0,-48.48626017110221,-42.234615050822065,-38.14156691914535,-32.571138964576605,-2.4587781020283614,-0.19060284049687826,1.4025086712589803,-0.19060284049687826,17.5,15.0,22.5,30.0,0.0004944899689177734,2,2,-45.43049275555911,-35.70527034810737,-0.6196359521343232,0.0,-0.6196359521343232,-40.0,5.0
50,40,RAW_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,286,232,54,0.1888111888111888,-33.0163597837169,-35.022842024280045,0.02586206896551724,-56.53596653682671,-41.29236197300293,-25.701307543558656,-6.384351380746885,-2.2373234694856654,0.0994534591108875,15.21716309112533,8.657091759316504,212.45689655172413,15.0,1036.5000000000007,1455.0,0.15475181312988603,164,157,-35.8145699377439,-30.276937065646823,9.091564727502332,-2.107924511219233,6.983640216283098,-40.0,33.0
50,40,RAW_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,262,5,257,0.9809160305343512,-34.30296975929544,-34.75318782703681,0.0,-47.757715629269335,-36.84729263972077,-27.453342531890364,-23.071232043316297,-14.371727110892294,-16.159349377646848,12.611608506933658,12.908370190145568,183.0,90.0,414.0,600.0,0.00430912687199774,9,0,-43.15131986031611,-26.04554968702589,5.286471333935561,0.41055890676899975,5.697030240704561,-40.0,5.0
50,40,RAW_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,218,123,95,0.43577981651376146,-27.522182656145805,-28.403960055585276,0.04065040650406504,-44.478083640769704,-33.95548341648566,-18.795578121870125,-4.2391217489029955,-5.422467583656288,-2.654664156149789,23.904627730283448,18.170509968675752,184.6341463414634,105.0,470.9999999999999,1305.0,0.07130074408966751,98,62,-30.502072552871528,-24.878657474019686,15.646930069627782,-3.1691127257735854,12.477817343854197,-40.0,27.0
50,58,RAW_SPREAD,24,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,268,5,263,0.9813432835820896,-56.22653304877163,-52.75318782703681,0.0,-66.88607241221307,-60.48907655443942,-50.36578930261521,-49.304590007011214,-2.535525163466445,1.6938371138441877,6.2540163198938625,8.470330966078299,30.0,30.0,48.0,60.0,0.0007064142413111048,3,0,-62.99686617350382,-50.57796918359853,1.7734669512283752,0.0,1.7734669512283752,-58.0,5.0
50,58,RAW_SPREAD,24,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,426,385,41,0.09624413145539906,-47.75465598713545,-50.00399711392955,0.01038961038961039,-62.027513956723546,-54.09542534972917,-44.48574980080015,-28.006522642273726,-0.7537443409124945,1.7112806507757483,13.590226200450886,9.452301711370126,82.16883116883118,30.0,204.00000000000034,1095.0,0.09932184232834133,128,242,-49.385419434414395,-45.92555128399818,13.001122155204339,-2.7557781423397842,10.245344012864555,-58.0,34.0
50,58,RAW_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,269,6,263,0.9776951672862454,-58.619635952134324,-59.26872114481202,0.0,-66.4862601711022,-60.234615050822065,-56.14156691914535,-50.571138964576605,-2.4587781020283614,-0.19060284049687826,1.4025086712589803,-0.19060284049687826,17.5,15.0,22.5,30.0,0.0004944899689177734,2,2,-63.4304927555591,-53.77052889246032,-0.6196359521343232,0.0,-0.6196359521343232,-58.0,5.0
50,58,RAW_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,286,232,54,0.1888111888111888,-51.01635978371691,-53.02284202428005,0.004310344827586207,-74.53596653682672,-59.29236197300293,-43.701307543558656,-24.384351380746885,-2.2373234694856654,0.0994534591108875,15.21716309112533,8.657091759316504,212.45689655172413,15.0,1036.5000000000007,1455.0,0.15475181312988603,164,157,-53.70862059730307,-48.175074657266656,9.091564727502332,-2.107924511219233,6.983640216283098,-58.0,33.0
50,58,RAW_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,262,5,257,0.9809160305343512,-52.30296975929544,-52.75318782703681,0.0,-65.75771562926933,-54.84729263972077,-45.45334253189037,-41.0712320433163,-14.371727110892294,-16.159349377646848,12.611608506933658,12.908370190145568,183.0,90.0,414.0,600.0,0.00430912687199774,9,0,-60.732498897779315,-44.722256346632626,5.286471333935561,0.41055890676899975,5.697030240704561,-58.0,5.0
